cash_change,cost_basis,date,price,realized_pnl,shares,ticker,type
-188.65859640680222,,2021-01-04,228.85167346801757,,0.824370622018491,HD,buy
77.61058525951363,188.15432097167968,2021-01-04,315.6804802001953,31.352524069104284,0.24585170806346746,UNH,sell
218.11292334828804,39.07926582450867,2021-01-04,164.5087103805542,166.29990450222954,1.3258442233467909,CAT,sell
10.136670196137198,40.551529055786126,2021-01-04,164.5087103805542,7.637972862502467,0.0616178327134671,CAT,sell
48.15247017330717,75.00555401382445,2021-01-04,164.5087103805542,26.1979931481807,0.2927046845234953,CAT,sell
9.37678355638379,65.53106915283203,2021-01-04,164.5087103805542,5.641597436189403,0.05699870562897669,CAT,sell
-96.0796489319481,,2021-01-04,183.27473272247312,,0.524238379752207,HON,buy
-124.77490931055596,,2021-01-04,119.04880626678465,,1.0480987858957551,PG,buy
-76.94891294308167,,2021-01-04,340.2473754547119,,0.22615578691899074,MA,buy
0.243054969875214,19.892122906112668,2021-01-04,58.853236461639405,0.16090350932043807,0.00412984883224965,ORCL,sell
-248.83920947956724,,2021-01-04,120.08393892211913,,2.0722105863045748,PEP,buy
275.0502128020409,3.8965848494291304,2021-04-01,42.884945166778564,250.0587737814556,6.413677614192508,AVGO,sell
-39.52311989862151,,2021-04-01,13.755228346920012,,2.8733161603581294,NVDA,buy
-64.39685469374714,,2021-04-01,122.48271161499022,,0.5257628104786818,QCOM,buy
-30.393818349103686,,2021-04-01,119.67173193893431,,0.25397658959772507,AAPL,buy
394.76741270691963,94.80766721038817,2021-04-01,172.31136542358396,177.56190570267282,2.2910120393769944,LOW,sell
128.09034699197284,65.53106915283203,2021-04-01,211.3174435317993,88.36860303060365,0.606151318372814,CAT,sell
246.99453671023244,80.7919273864746,2021-04-01,211.3174435317993,152.56236707371988,1.168831747072808,CAT,sell
134.31718772312286,72.6936417022705,2021-04-01,211.3174435317993,88.1117947578611,0.6356180799760178,CAT,sell
36.931114355834566,68.94755967025756,2021-04-01,211.3174435317993,24.88142187337352,0.1747660474147139,CAT,sell
-366.65413206312,,2021-04-01,60.82552232513427,,6.027965203541072,C,buy
-98.56909051624723,,2021-04-01,134.16177968139647,,0.7347032124225414,JPM,buy
-89.85957596136218,,2021-04-01,34.64040029411316,,2.5940686365749954,BAC,buy
-48.860385189790144,,2021-04-01,135.7860084976196,,0.35983372462595575,AXP,buy
143.70076471612362,78.55779012145996,2021-04-01,133.7674727142334,59.3094378426709,1.0742579029141908,UPS,sell
215.47498311628743,15.54746905260086,2021-04-01,105.41139745559693,183.693878677165,2.0441336356161415,GOOGL,sell
242.981660110391,14.109931459617613,2021-04-01,105.41139745559693,210.45714518262042,2.3050795831896984,GOOGL,sell
281.67423740436874,16.86423849697113,2021-04-01,164.74450712127685,252.8403685182707,1.709764060279193,TXN,sell
102.72262704267135,16.051337711143493,2021-04-01,164.74450712127685,92.71418666399477,0.6235268710176296,TXN,sell
-913.2354334868406,,2021-04-01,253.13707871856687,,3.6076715355562703,BA,buy
200.7354226520932,138.5381167312622,2021-04-01,672.6707683959961,159.39349325357398,0.2984155579270271,BLK,sell
134.83757236635486,26.48580652980804,2021-04-01,191.65191301574706,116.20336309367815,0.7035545340748879,HON,sell
244.63450638614225,235.46109418945312,2021-04-01,295.6195509979248,49.78302124001212,0.8275315538513199,META,sell
113.57766957957146,23.51915078754425,2021-04-01,351.6327739929199,105.98096490780044,0.32300080646594775,MA,sell
39.11396913885211,13.089655998802185,2021-04-01,157.93936804962158,35.87229224031924,0.24765180221921135,AMZN,sell
102.84364985699126,25.31225040092468,2021-04-01,231.44852927856445,91.59620652503538,0.44434782185723787,MSFT,sell
151.04277310442393,24.113282056236265,2021-04-01,231.44852927856445,135.30650119215136,0.652597679385698,MSFT,sell
-1372.4816663902104,,2021-07-01,65.64386472930907,,20.907996079295685,GE,buy
-93.08511605720467,,2021-07-01,330.82034047241206,,0.2813766406390821,GS,buy
303.5190077579371,78.55779012145996,2021-07-01,164.9656046859741,158.98110511628983,1.8398926754198914,UPS,sell
6.251264028393792,11.98550438375473,2021-07-01,36.540844073867795,4.20083103169396,0.17107607081425869,BAC,sell
-41.52879122493996,,2021-07-01,137.91070946960448,,0.30112810951852076,JPM,buy
176.67248958044945,32.315146282958985,2021-07-01,156.98599535064696,140.30493123733356,1.125402869127468,AXP,sell
690.8880664386957,0.4928414169609546,2021-07-01,20.1057357673645,673.9526875217124,34.362734815213315,NVDA,sell
14.688596603414885,138.5381167312622,2021-07-01,774.8753591491699,12.062457461376983,0.01895607652247877,BLK,sell
152.22133862390902,133.2807465194702,2021-07-01,774.8753591491699,126.03883919553061,0.19644622432058156,BLK,sell
-126.20199068437681,,2021-07-01,59.46484074745178,,2.1222959499775484,C,buy
90.96187763951063,14.109931459617613,2021-07-01,121.20544099731445,80.3727007150188,0.7504768506351631,GOOGL,sell
72.40864742281701,14.68048189458847,2021-07-01,121.20544099731445,63.63846492312331,0.5974042652459914,GOOGL,sell
-51.63330823772992,,2021-07-01,196.13098532562253,,0.2632593118930533,HON,buy
-90.01534876069837,,2021-07-01,164.83214444122314,,0.5461031224573833,TXN,buy
-97.86768318796214,,2021-07-01,42.70737974700928,,2.2915871628676925,AVGO,buy
-43.01663137100039,,2021-07-01,125.79700356826781,,0.3419527504695772,QCOM,buy
411.6892942801639,19.892122906112668,2021-07-01,74.03028056488037,301.0673436612599,5.561093259931091,ORCL,sell
-43.891171931690366,,2021-07-01,177.1322524002075,,0.24778757869867718,LOW,buy
-176.5724011975479,,2021-07-01,239.89780672454833,,0.7360317445515001,BA,buy
225.16107254668293,235.46109418945312,2021-07-01,350.7822650299072,74.02266620167381,0.6418827147019135,META,sell
109.7270427705496,23.705258907890318,2021-07-01,133.59533682403563,90.25699224401762,0.8213388683998453,AAPL,sell
253.89204003982414,188.15432097167968,2021-07-01,368.354062600708,124.20462989826487,0.6892608656119004,UNH,sell
-699.7848229806992,,2021-07-01,138.76153961944578,,5.043074795075513,MMM,buy
-317.84357230488183,,2021-07-01,205.74829317626953,,1.5448175408802909,MCD,buy
21.10778811253422,128.84688937530515,2021-10-01,336.3979319366455,13.023098577625666,0.06274648595791454,GS,sell
-43.08305096328578,,2021-10-01,64.46435923309326,,0.6683235740776396,GE,buy
192.4472572450732,14.68048189458847,2021-10-01,135.16127176208497,171.54468331381761,1.4238343183380575,GOOGL,sell
63.74499575307958,11.98550438375473,2021-10-01,38.08970494308472,43.686664317260174,1.6735492135822554,BAC,sell
6.238997912476075,35.84229083366394,2021-10-01,59.96829247283935,2.5100276772326597,0.10403827848361402,C,sell
112.78852481233034,28.17208665561676,2021-10-01,147.37332890625,91.2277165008517,0.7653252162342046,JPM,sell
-79.08446634188454,,2021-10-01,746.2484489379882,,0.10597605456256876,BLK,buy
35.469136167350435,0.4928414169609546,2021-10-01,20.63658530216217,34.622064858258106,1.7187502509746224,NVDA,sell
62.93863126361856,32.315146282958985,2021-10-01,163.56861878356932,50.50427135241685,0.3847842681052267,AXP,sell
-523.6396360331305,,2021-10-01,47.979610970687865,,10.91379495246506,CSCO,buy
222.97496207584044,19.892122906112668,2021-10-01,83.83182532196045,170.06611351428432,2.659788943154865,ORCL,sell
-363.6183290726644,,2021-10-01,178.4412582733154,,2.0377480667375503,CAT,buy
117.84925792895214,24.113282056236265,2021-10-01,277.2629943054199,107.60002721687002,0.42504503070876787,MSFT,sell
115.14270979307535,23.423153536987304,2021-10-01,277.2629943054199,105.4154637287229,0.4152833669041298,MSFT,sell
-68.13745188928306,,2021-10-01,339.99374955444335,,0.20040795449497573,META,buy
-44.25561580433986,,2021-10-01,192.47703164215088,,0.22992673685148546,HON,buy
68.92431543860869,3.8965848494291304,2021-10-01,44.58020693206787,62.8999054643659,1.5460743720556707,AVGO,sell
-59.741062163118116,,2021-10-01,358.7734877380371,,0.16651470692488513,UNH,buy
26.126248938868837,16.051337711143493,2021-10-01,168.07815520935057,23.631211768090456,0.15544107386428152,TXN,sell
276.5866169387668,42.00602625846862,2021-10-01,424.5726471130371,249.22191322346217,0.6514470934938235,COST,sell
60.84804699114452,23.705258907890318,2021-10-01,139.03927730255126,50.473865422106044,0.4376320718262825,AAPL,sell
-112.70954959584736,,2021-10-01,226.1582,,0.49836596504503206,BA,buy
544.9561810334098,0.4928414169609546,2022-01-03,29.971583701515197,535.9951271526114,18.182428611733982,NVDA,sell
-150.39136128368162,,2022-01-03,143.7253542663574,,1.046380174544364,GOOGL,buy
285.660922607655,94.80766721038817,2022-01-03,232.60290253601073,169.22709744760078,1.228105580339566,LOW,sell
381.2954631844871,19.169329172706604,2022-01-03,361.23831957092284,361.06178959602374,1.055523300067911,HD,sell
318.4602370574201,18.938727724838255,2022-01-03,361.23831957092284,301.7642460895134,0.8815793336534332,HD,sell
-2043.4125940470535,,2022-01-03,54.07897030906677,,37.78571563712742,XOM,buy
24.543657400353187,23.423153536987304,2022-01-03,321.6311458007812,22.75623767078578,0.07630995231896964,MSFT,sell
-123.21483429432425,,2022-01-03,41.0846129825592,,2.999050626243701,BAC,buy
-178.9895827929472,,2022-01-03,352.308729977417,,0.508047537750258,GS,buy
213.37122395201038,42.00602625846862,2022-01-03,537.5478303771972,196.69758724541165,0.3969343970792103,COST,sell
-315.1372322907753,,2022-01-03,158.79563424224852,,1.9845459467104867,AXP,buy
397.96261757329637,3.8965848494291304,2022-01-03,61.065146055221554,372.5685064239844,6.517017370488503,AVGO,sell
-308.22191408377654,,2022-01-03,143.64540332031248,,2.145713729498727,JPM,buy
12.373883175203753,13.795329793071746,2022-01-03,55.25199932785034,9.284369649910676,0.22395358223655393,CSCO,sell
245.42508625701856,188.15432097167968,2022-01-03,460.055451663208,145.05068511219628,0.5334684881349618,UNH,sell
234.18319932088315,23.705258907890318,2022-01-03,177.6619112411499,202.93635899929927,1.3181395926953297,AAPL,sell
-225.86663181643453,,2022-01-03,169.49406639251708,,1.3325931498591164,UPS,buy
-279.24242608922657,,2022-01-03,166.5625571533203,,1.6765017952515269,TXN,buy
40.60784010994217,56.815675464630125,2022-01-03,167.54027820281982,26.837050842103686,0.24237658278675767,QCOM,sell
278.12794843800305,51.271181952285765,2022-01-03,167.54027820281982,193.0143936358671,1.6600661728716286,QCOM,sell
27.58843571355774,66.81352905197143,2022-01-03,240.20626480865477,19.914694345843746,0.1148531064980105,MCD,sell
-183.83745949707756,,2022-04-01,26.62126772613525,,6.9056613452182205,NVDA,buy
705.448420449104,54.07897030906677,2022-04-01,71.42771825866699,171.34310231630673,9.87639585369935,XOM,sell
82.09797947164994,42.00602625846862,2022-04-01,546.779339868164,75.79084672174601,0.15014828375089095,COST,sell
95.10249532176118,188.15432097167968,2022-04-01,470.88810397338864,57.102075946143316,0.20196410680006416,UNH,sell
-36.83288637547555,,2022-04-01,170.6013472946167,,0.21590032528798098,AAPL,buy
-4.1658451513100445,,2022-04-01,165.24002252960204,,0.025210872569106257,UPS,buy
282.75697368488136,32.315146282958985,2022-04-01,176.89012825927733,231.10155878371376,1.598489279573755,AXP,sell
-51.76639835430117,,2022-04-01,58.191424192047116,,0.8895880977832462,AVGO,buy
-101.62650596337161,,2022-04-01,55.18980518035888,,1.8413999765220908,KO,buy
-21.105019792132854,,2022-04-01,138.9266331314087,,0.151914858342316,GOOGL,buy
-376.5388348778026,,2022-04-01,132.99030592651366,,2.8313254282298317,QCOM,buy
-103.59527525837142,,2022-04-01,298.32596114807126,,0.34725531381746855,MSFT,buy
-372.28306117557406,,2022-04-01,185.12090328826903,,2.011026602413761,LOW,buy
119.81993455227745,36.866937180328364,2022-04-01,146.18071339416502,89.60121487631919,0.8196699261495066,PEP,sell
17.2155259037653,53.62954399223327,2022-04-01,137.88453809051512,10.519627896699905,0.12485465116084349,PG,sell
-184.91485113061256,,2022-04-01,49.04658810615539,,3.770187861597769,CSCO,buy
-177.66443229070862,,2022-04-01,36.565109379959104,,4.858851383283003,BAC,buy
-89.39692368596513,,2022-04-01,224.47245048828123,,0.39825343150798886,MCD,buy
38.03305394425123,39.8064743434906,2022-04-01,156.87424196777343,28.382254889888674,0.24244294963391333,JNJ,sell
347.7806677531605,54.07897030906677,2022-07-01,76.0052002532959,100.32890994169412,4.575748325037527,XOM,sell
-241.91129453325155,,2022-07-01,44.71707106933594,,5.409819756713418,AVGO,buy
245.908397151132,188.15432097167968,2022-07-01,477.00177184753414,148.9093287661315,0.51552931595762,UNH,sell
-185.93817715524838,,2022-07-01,81.4956514602661,,2.2815717627081504,MRK,buy
282.6543582794487,17.11516551837921,2022-07-01,56.844019966506956,197.54995979928438,4.9724554745774725,KO,sell
-88.41884116831783,,2022-07-01,462.8601218780517,,0.19102713106836466,COST,buy
229.51630922331822,36.866937180328364,2022-07-01,146.87660654296874,171.90629525883122,1.5626471405177327,PEP,sell
115.13528541547421,53.62954399223327,2022-07-01,130.6295340911865,67.86685644031408,0.8813878593113831,PG,sell
247.8111242950196,39.8064743434906,2022-07-01,159.06071390533447,185.79400567984638,1.5579656233814294,JNJ,sell
260.91155508803257,66.81352905197143,2022-07-01,228.75574391784667,184.70616034118052,1.1405683224362404,MCD,sell
-182.51849925916974,,2022-07-01,136.17388358001708,,1.3403340968234936,AAPL,buy
-133.45587546044706,,2022-07-01,215.61947123870848,,0.6189416692924752,AMGN,buy
-302.77327056660687,,2022-07-01,16.85672400894165,,17.961572509937326,T,buy
-115.44964408118082,,2022-07-01,166.20871772003173,,0.6946064301852601,CAT,buy
-89.44745006643497,,2022-07-01,112.35304432601927,,0.7961284058034224,QCOM,buy
-97.31930357269944,,2022-07-01,250.85575879058837,,0.3879492503655877,MSFT,buy
-268.6279313918756,,2022-07-01,133.75060338745115,,2.0084240712822012,AXP,buy
-19.559447590560385,,2022-07-01,162.8749648269653,,0.12008872948239713,LOW,buy
161.49188454510335,54.07897030906677,2022-10-03,80.57429578857422,53.10353632564173,2.0042605767086776,XOM,sell
53.94496628725669,188.15432097167968,2022-10-03,476.7506660064697,32.65505685379783,0.11315131814944257,UNH,sell
-146.88732269220108,,2022-10-03,50.454116418457026,,2.911305025618624,KO,buy
28.572148187636294,42.00602625846862,2022-10-03,455.35644224853513,25.936405512943594,0.06274677491449987,COST,sell
-41.457559595408476,,2022-10-03,203.9139411804199,,0.20330909870810387,AMGN,buy
23.16117275843314,36.866937180328364,2022-10-03,144.24981499328612,17.24170935289858,0.160562928690835,PEP,sell
-120.01054629973561,,2022-10-03,132.51962450714112,,0.9056058432558309,UPS,buy
102.33809251821988,23.705258907890318,2022-10-03,139.62239544525147,84.96300758612318,0.7329633057208831,AAPL,sell
-25.064341540533093,,2022-10-03,77.82367980194091,,0.3220657466252064,MRK,buy
-59.70503451061897,,2022-10-03,214.28646175842283,,0.2786225224901413,MCD,buy
-9.081496625204574,,2022-10-03,43.104676092529296,,0.2106847202774489,AVGO,buy
-26.30561772317835,,2022-10-03,107.21219544143676,,0.2453603119949861,QCOM,buy
231.48768913343957,94.80766721038817,2022-10-03,178.84411229553223,108.77295442414832,1.2943545424124228,LOW,sell
-3.4897556582660534,,2022-10-03,160.73893390808104,,0.021710705511221562,CAT,buy
-70.44476422643312,,2022-10-03,233.1428526824951,,0.3021527935165489,MSFT,buy
128.42943756033807,54.07897030906677,2023-01-03,94.11505780792235,54.63325762481422,1.3646003153124262,XOM,sell
317.1375409178894,20.209609548187256,2023-01-03,99.30839563293456,252.59893031831132,3.1934615285710457,MRK,sell
85.81509633788848,114.18167790527343,2023-01-03,232.79990809020995,43.72525287598355,0.3686216933755624,AMGN,sell
119.90373029657921,68.94755967025756,2023-01-03,225.42872875671387,83.23107705976922,0.5318919685076215,CAT,sell
414.7399244681256,70.94001176071167,2023-01-03,225.42872875671387,284.22570260442603,1.8397829183330012,CAT,sell
-270.92626352440055,,2023-01-03,15.288030255889892,,17.72146306552625,T,buy
44.282013647066776,17.11516551837921,2023-01-03,56.38371389694214,30.84029545088783,0.7853688695995658,KO,sell
-1.4854637406427957,,2023-01-03,157.80802017822265,,0.009413106754429634,PEP,buy
-144.8235776805161,,2023-01-03,481.79796015625,,0.3005898522973176,UNH,buy
-95.51317497108064,,2023-01-03,160.1931572341919,,0.5962375460984681,JNJ,buy
-65.59623548595646,,2023-01-03,196.07228948211667,,0.334551280342648,HON,buy
62.18767090641174,66.81352905197143,2023-01-03,241.6998627227783,44.99702085815085,0.25729295087659576,MCD,sell
-44.829689864936135,,2023-01-03,316.6832541687011,,0.14156002654013022,GS,buy
-259.852765300691,,2023-01-03,339.33071861877437,,0.765780258145818,MA,buy
-205.34112783572465,,2023-01-03,201.6860185897827,,1.018122769597511,V,buy
-183.74196935690267,,2023-01-03,79.95379380111693,,2.2981019489075933,ORCL,buy
-13.54806172570231,,2023-01-03,140.6873404724121,,0.09629908192314574,AXP,buy
-14.1686856048966,,2023-01-03,137.551189793396,,0.1030066379373249,PG,buy
-14.673462573261405,,2023-01-03,143.75697733917235,,0.10207130704092116,UPS,buy
143.78511650044643,54.07897030906677,2023-04-03,103.40515815353393,68.58818063223697,1.3905023605007898,XOM,sell
-67.36423714179448,,2023-04-03,98.09361902694701,,0.6867341404061058,MRK,buy
180.77470438848763,49.507981870269774,2023-04-03,75.9897539199829,62.99842106359701,2.378935251966247,GE,sell
-104.08266723184495,,2023-04-03,218.26594527740477,,0.47686168861368294,CAT,buy
51.55777957969732,10.782267267799376,2023-04-03,16.024269005012513,16.866040506377175,3.21748090746415,T,sell
96.49271094123387,66.81352905197143,2023-04-03,259.4746736022949,71.64628390359103,0.37187718401037984,MCD,sell
-136.10534380953155,,2023-04-03,300.80242490539547,,0.4524742240769424,GS,buy
195.1399288921978,19.892122906112668,2023-04-03,89.90531443176269,151.9639779047854,2.170504937617533,ORCL,sell
-214.07034953250383,,2023-04-03,120.15760648117065,,1.7815796752413657,JPM,buy
3.588655706607423,36.866937180328364,2023-04-03,161.38461703948974,2.768857965507048,0.022236665256201604,PEP,sell
529.3929022290864,3.8965848494291304,2023-04-03,61.48730517082214,495.8441175410878,8.609791903521277,AVGO,sell
4.886902268714233,9.263823432540892,2023-04-03,61.48730517082214,4.150629966266101,0.07947823140301224,AVGO,sell
-685.5633664789115,,2023-04-03,41.69620489044189,,16.44186487188105,C,buy
68.10638509477,23.51915078754425,2023-04-03,358.656540435791,63.640261770510655,0.18989305203249973,MA,sell
158.1638569908902,19.542058849334715,2023-04-03,222.82566326293946,144.29271057133948,0.7098098786056486,V,sell
-93.77537855591265,,2023-04-03,190.3942148269653,,0.4925327097839496,LOW,buy
-150.0080600847854,,2023-04-03,219.71289554443356,,0.6827458156840347,AMGN,buy
121.13541603921257,16.051337711143493,2023-04-03,166.43146629180907,109.45261641635688,0.7278396251513062,TXN,sell
-43.88056576698777,,2023-04-03,56.39869677200317,,0.7780421938538566,KO,buy
0.9226863688999534,32.315146282958985,2023-04-03,156.94195881500244,0.7327005600733848,0.005879156701412036,AXP,sell
17.813450790677628,33.218770626068114,2023-04-03,156.94195881500244,14.043006351585372,0.1135034309828864,AXP,sell
95.34995303575936,33.432611921691894,2023-04-03,156.94195881500244,75.0379982171391,0.6075491459116709,AXP,sell
53.91946298103146,34.89301840934753,2023-04-03,156.94195881500244,41.931510054835314,0.3435630814611521,AXP,sell
10.33398956472197,35.368540250778196,2023-04-03,156.94195881500244,8.005115064679398,0.0658459321060425,AXP,sell
107.6153149341023,0.4928414169609546,2023-07-03,42.25361631889343,106.36010203354148,2.546890048934884,NVDA,sell
116.51126734215195,4.920468438339233,2023-07-03,42.25361631889343,102.94343425204978,2.75742711494388,NVDA,sell
671.7695790721694,5.961307103824615,2023-07-03,42.25361631889343,576.9936731796943,15.898510887263207,NVDA,sell
-810.1240755608575,,2023-07-03,44.174901807785034,,18.33901248011575,NFLX,buy
-127.03051897870438,,2023-07-03,85.0154704826355,,1.4942047401202174,GE,buy
361.4389793939162,9.263823432540892,2023-07-03,84.32616898040772,321.732362489252,4.286201825175915,AVGO,sell
120.38324880112708,19.892122906112668,2023-07-03,112.61195808563232,99.11838118228859,1.0690094626503637,ORCL,sell
12.729371772739702,20.421591785812378,2023-07-03,112.61195808563232,10.42096653361706,0.11303747833831324,ORCL,sell
-612.0638485841931,,2023-07-03,211.06764216766356,,2.899846903572242,BA,buy
59.92263351684093,23.705258907890318,2023-07-03,189.50285993499756,52.42680183152184,0.31620965265323875,AAPL,sell
39.431344888758034,23.423153536987304,2023-07-03,329.32646941223146,36.626813424440286,0.11973329978344438,MSFT,sell
56.5318637639689,27.496067126846313,2023-07-03,329.32646941223146,51.811915429314666,0.17165903446772646,MSFT,sell
62.39816185773178,35.04868302345275,2023-07-03,329.32646941223146,55.75741597386474,0.18947205175793336,MSFT,sell
-92.38608190533225,,2023-07-03,136.40564359893798,,0.6772892929340024,JPM,buy
-195.144083288516,,2023-07-03,236.11931524200438,,0.8264638709819572,CAT,buy
222.45003623019636,5.961307103824615,2023-10-02,44.61739706726074,192.7286031482524,4.985724198452296,NVDA,sell
109.34891534950528,49.507981870269774,2023-10-02,85.42088401565552,45.97279625356165,1.2801192192001238,GE,sell
-0.4818430181168236,,2023-10-02,80.88492609481811,,0.0059571423425914816,AVGO,buy
-100.0934819916897,,2023-10-02,103.0805440170288,,0.9710220580049942,ORCL,buy
-219.60459434925718,,2023-10-02,38.05962404670715,,5.770014808337471,NFLX,buy
123.79204290638384,70.94001176071167,2023-10-02,260.32374924316406,90.05785996997241,0.4755311156445883,CAT,sell
207.9977157612743,75.42144093933105,2023-10-02,260.32374924316406,147.73626254998354,0.7989963127297584,CAT,sell
-133.66554622823077,,2023-10-02,50.285461302566524,,2.6581350307988245,CSCO,buy
-96.55704015652641,,2023-10-02,389.12351428222655,,0.24813982350728558,MA,buy
66.59415869897359,28.17208665561676,2023-10-02,134.4935418685913,52.64481671898139,0.495147631430811,JPM,sell
-8.980617633838385,,2023-10-02,314.65552960205076,,0.028541108574180463,MSFT,buy
-123.02434464475078,,2023-10-02,171.5513679229736,,0.7171283221710514,AAPL,buy
-49.27115050344336,,2024-01-02,48.062409672927856,,1.0251494013458995,NVDA,buy
50.75551755180776,49.507981870269774,2024-01-02,98.95685812911987,25.362600979089496,0.5129055076261766,GE,sell
38.52550620806929,69.39132864837646,2024-01-02,98.95685812911987,11.51033906178612,0.38931618218719954,GE,sell
41.70584393617051,81.56670030517577,2024-01-02,98.95685812911987,7.329165678284227,0.42145481096168513,GE,sell
76.70518288680962,9.263823432540892,2024-01-02,105.48078397064208,69.9685694120564,0.7271957981290562,AVGO,sell
227.57414322722798,11.808981673336028,2024-01-02,105.48078397064208,202.0963378343191,2.1574938549050557,AVGO,sell
147.75388490903217,18.814756804847715,2024-01-02,105.48078397064208,121.39881522820168,1.4007658963755496,AVGO,sell
150.96942623118582,5.905845047807693,2024-01-02,46.81720347518921,131.92510123748298,3.224657071010064,NFLX,sell
139.7525971689887,9.673766716766357,2024-01-02,46.81720347518921,110.8757330523296,2.9850693077609947,NFLX,sell
59.397373393333595,35.04868302345275,2024-01-02,362.8637373779297,53.66023435725411,0.1636905738295642,MSFT,sell
39.57363915289669,39.634895124053955,2024-01-02,362.8637373779297,35.25108807949308,0.10905922823497782,MSFT,sell
24.09685651331597,38.191628616714475,2024-01-02,362.8637373779297,21.560647738537487,0.06640745280154192,MSFT,sell
-426.6380492072176,,2024-01-02,136.96340680694578,,3.114978366510533,GOOGL,buy
-62.061287329630005,,2024-01-02,183.5323897628784,,0.3381489632964101,AAPL,buy
-260.70389697889726,,2024-01-02,100.88851231613158,,2.584079108650034,ORCL,buy
24.999912655289084,42.00602625846862,2024-01-02,640.2379818786621,23.359667906959675,0.03904784371263226,COST,sell
-207.50157766494607,,2024-01-02,253.74924704895017,,0.8177426340300329,V,buy
20.967760895925327,43.80819021110534,2024-01-02,251.58376251068114,17.3166522215701,0.08334306112078727,BA,sell
160.64293186133517,49.164395886230466,2024-01-02,251.58376251068114,129.2501558747684,0.6385266292951437,BA,sell
63.10986033262278,53.093837533950804,2024-01-02,251.58376251068114,49.79125567446905,0.25085029217632204,BA,sell
76.60123218212898,53.07164717636108,2024-01-02,251.58376251068114,60.442186276009075,0.30447605766638786,BA,sell
99.77882859422283,28.17208665561676,2024-01-02,162.16467974395752,82.44473457331371,0.6152932238497559,JPM,sell
134.15473498070477,28.238495490264892,2024-01-02,162.16467974395752,110.79374240987048,0.8272746888688847,JPM,sell
-267.32160198799505,,2024-01-02,132.52919846496582,,2.0170770296981892,QCOM,buy
-67.53822903058783,,2024-01-02,415.32216888122554,,0.16261647966569903,MA,buy
-158.3359879116639,,2024-01-02,182.73967521667478,,0.8664565465814942,AXP,buy
-132.1500245650114,,2024-01-02,49.049878676986694,,2.694196767239177,C,buy
5.206149969990185,114.18167790527343,2024-01-02,273.77017121887206,3.0348142968838423,0.019016498206548604,AMGN,sell
1760.4555880055407,5.961307103824615,2024-04-01,90.04299722213744,1643.904421046329,19.551277082241832,NVDA,sell
-173.38439354875325,,2024-04-01,487.546091140747,,0.3556266714046936,META,buy
261.6812594475505,18.814756804847715,2024-04-01,131.78151339569092,224.3204101901241,1.9857205514237712,AVGO,sell
409.67337109796756,9.673766716766357,2024-04-01,61.38799805603027,345.11539970988304,6.673509221200682,NFLX,sell
-802.8143741195966,,2024-04-01,181.0966802215576,,4.433070629110462,AMZN,buy
3.396070823274687,81.56670030517577,2024-04-01,137.77751162109374,1.3855374074948923,0.024648948753076105,GE,sell
55.232631959863966,129.79264982147217,2024-04-01,137.77751162109374,3.200993600768115,0.4008827805785966,GE,sell
15.999482652701158,135.17098477630614,2024-04-01,137.77751162109374,0.3026842374078278,0.11612550164719071,GE,sell
76.27289189318044,128.22288720550537,2024-04-01,137.77751162109374,5.2893888600216314,0.5535946396168114,GE,sell
452.6439715589752,65.64386472930907,2024-04-01,137.77751162109374,236.98250917700048,3.285325494945834,GE,sell
-71.3459933990908,,2024-04-01,711.7373696044922,,0.10024202247345437,COST,buy
45.417433670675464,75.42144093933105,2024-04-01,351.9077888671875,35.683496544033396,0.12906060936268826,CAT,sell
171.96187379277944,120.71881295471191,2024-04-01,351.9077888671875,112.97189421728638,0.4886560605729562,CAT,sell
-1406.343563427472,,2024-04-01,176.74654558258055,,7.956837621872457,IBM,buy
16.73423067635798,38.191628616714475,2024-04-01,416.17270843505855,15.198552074123006,0.040209822357847536,MSFT,sell
55.73132788348184,28.238495490264892,2024-04-01,188.6330773635864,47.3883115201811,0.2954483310265932,JPM,sell
-779.0352073727456,,2024-04-01,345.3384916748047,,2.255859761229109,HD,buy
-34.86983263983979,,2024-04-01,154.1321700744629,,0.2262333205520548,GOOGL,buy
163.29526480150395,35.368540250778196,2024-04-01,221.28074021759033,137.1948679020075,0.7379551633862578,AXP,sell
10.531783807019345,47.656780014038084,2024-04-01,221.28074021759033,8.26357508920238,0.047594669995514316,AXP,sell
-10.01436186133543,,2024-04-01,471.69476249389646,,0.02123059795785842,MA,buy
217.29368625344577,51.271181952285765,2024-04-01,162.886067729187,148.89677373477605,1.334022542767233,QCOM,sell
-330.5367247634455,,2024-04-01,237.5015840332031,,1.391724295688217,LOW,buy
162.51946205801764,35.84229083366394,2024-04-01,59.16323049545288,64.0618596513712,2.746967342672548,C,sell
-216.9868538901489,,2024-04-01,392.9855603057861,,0.5521496864192903,GS,buy
11.357049121505653,20.421591785812378,2024-04-01,121.95622733459473,9.45530924220867,0.09312397873990363,ORCL,sell
83.4435387469739,26.756982777404783,2024-04-01,121.95622733459473,65.1361724243593,0.6842089212717379,ORCL,sell
74.03300874794836,26.705740344047545,2024-04-01,121.95622733459473,57.821402733874216,0.6070457439195298,ORCL,sell
994.2282883101594,5.961307103824615,2024-07-01,123.86999448623656,946.3805413032336,8.02638518257648,NVDA,sell
